24015KAKO AKO20190729033010907/29/19 03:30:31  5-MIN KAKO 291030Z AUTO 13008KT 10SM CLR 16/13 A3023 4440 83 5600 120/08 RMK AO2 T01560128
24015KAKO AKO20190729033510907/29/19 03:35:31  5-MIN KAKO 291035Z AUTO 13008KT 10SM CLR 16/13 A3022 4440 83 5600 130/08 RMK AO2 T01560128
24015KAKO AKO20190729034010907/29/19 03:40:31  5-MIN KAKO 291040Z AUTO 14009KT 10SM CLR 15/13 A3023 4440 86 5500 130/09 RMK AO2 T01500128
24015KAKO AKO20190729034510907/29/19 03:45:31  5-MIN KAKO 291045Z AUTO 13008KT 10SM CLR 16/13 A3023 4440 83 5600 120/08 RMK AO2 T01560128
24015KAKO AKO20190729035011607/29/19 03:50:31  5-MIN KAKO 291050Z AUTO 13008KT 10SM CLR 16/13 A3023 4440 83 5600 120/08 RMK AO2 SLP177 T01560128
24015KAKO AKO20190729035510907/29/19 03:55:31  5-MIN KAKO 291055Z AUTO 13007KT 10SM CLR 16/13 A3023 4440 83 5600 120/07 RMK AO2 T01560128
24015KAKO AKO20190729040010907/29/19 04:00:31  5-MIN KAKO 291100Z AUTO 14008KT 10SM CLR 15/13 A3023 4440 86 5500 130/08 RMK AO2 T01500128
24015KAKO AKO20190729040510907/29/19 04:05:31  5-MIN KAKO 291105Z AUTO 13008KT 10SM CLR 15/13 A3023 4440 86 5500 130/08 RMK AO2 T01500128
24015KAKO AKO20190729041010907/29/19 04:10:31  5-MIN KAKO 291110Z AUTO 13008KT 10SM CLR 15/13 A3023 4430 86 5500 120/08 RMK AO2 T01500128
24015KAKO AKO20190729041510907/29/19 04:15:31  5-MIN KAKO 291115Z AUTO 13007KT 10SM CLR 15/13 A3023 4430 86 5500 120/07 RMK AO2 T01500128
24015KAKO AKO20190729042010907/29/19 04:20:31  5-MIN KAKO 291120Z AUTO 14008KT 10SM CLR 15/13 A3023 4430 86 5500 130/08 RMK AO2 T01500128
24015KAKO AKO20190729042510907/29/19 04:25:31  5-MIN KAKO 291125Z AUTO 14008KT 10SM CLR 14/13 A3023 4440 90 5400 130/08 RMK AO2 T01440128
24015KAKO AKO20190729043010907/29/19 04:30:31  5-MIN KAKO 291130Z AUTO 13008KT 10SM CLR 15/13 A3023 4430 86 5500 120/08 RMK AO2 T01500128
24015KAKO AKO20190729043510907/29/19 04:35:31  5-MIN KAKO 291135Z AUTO 13008KT 10SM CLR 15/13 A3023 4430 86 5500 120/08 RMK AO2 T01500128
24015KAKO AKO20190729044010907/29/19 04:40:31  5-MIN KAKO 291140Z AUTO 14008KT 10SM CLR 15/13 A3023 4430 86 5500 130/08 RMK AO2 T01500128
24015KAKO AKO20190729044510907/29/19 04:45:31  5-MIN KAKO 291145Z AUTO 14009KT 10SM CLR 15/13 A3023 4430 86 5500 130/09 RMK AO2 T01500128
24015KAKO AKO20190729045013407/29/19 04:50:31  5-MIN KAKO 291150Z AUTO 14008KT 10SM CLR 16/13 A3023 4430 86 5600 130/08 RMK AO2 SLP178 T01560133 10194 20144 50006
24015KAKO AKO20190729045510907/29/19 04:55:31  5-MIN KAKO 291155Z AUTO 14008KT 10SM CLR 16/13 A3023 4430 86 5600 130/08 RMK AO2 T01560133
24015KAKO AKO20190729050010907/29/19 05:00:31  5-MIN KAKO 291200Z AUTO 14008KT 10SM CLR 16/13 A3023 4430 86 5600 130/08 RMK AO2 T01560133
24015KAKO AKO20190729050510907/29/19 05:05:31  5-MIN KAKO 291205Z AUTO 14008KT 10SM CLR 15/13 A3023 4430 90 5500 130/08 RMK AO2 T01500133
24015KAKO AKO20190729051010907/29/19 05:10:31  5-MIN KAKO 291210Z AUTO 14009KT 10SM CLR 16/13 A3023 4430 86 5600 130/09 RMK AO2 T01560133
24015KAKO AKO20190729051510907/29/19 05:15:31  5-MIN KAKO 291215Z AUTO 13009KT 10SM CLR 16/13 A3023 4430 86 5600 120/09 RMK AO2 T01560133
24015KAKO AKO20190729052010907/29/19 05:20:31  5-MIN KAKO 291220Z AUTO 13009KT 10SM CLR 16/13 A3023 4430 86 5600 120/09 RMK AO2 T01560133
24015KAKO AKO20190729052510907/29/19 05:25:31  5-MIN KAKO 291225Z AUTO 13008KT 10SM CLR 16/13 A3023 4440 86 5600 120/08 RMK AO2 T01560133
24015KAKO AKO20190729053010907/29/19 05:30:31  5-MIN KAKO 291230Z AUTO 14008KT 10SM CLR 16/13 A3023 4440 86 5600 130/08 RMK AO2 T01560133
24015KAKO AKO20190729053510907/29/19 05:35:31  5-MIN KAKO 291235Z AUTO 13009KT 10SM CLR 16/13 A3023 4440 86 5600 130/09 RMK AO2 T01560133
24015KAKO AKO20190729054010907/29/19 05:40:31  5-MIN KAKO 291240Z AUTO 14010KT 10SM CLR 16/14 A3023 4440 86 5600 130/10 RMK AO2 T01610139
24015KAKO AKO20190729054510907/29/19 05:45:31  5-MIN KAKO 291245Z AUTO 13010KT 10SM CLR 16/14 A3023 4440 86 5600 130/10 RMK AO2 T01610139
24015KAKO AKO20190729055011607/29/19 05:50:31  5-MIN KAKO 291250Z AUTO 13010KT 10SM CLR 16/14 A3023 4440 86 5600 120/10 RMK AO2 SLP178 T01610139
24015KAKO AKO20190729055510907/29/19 05:55:31  5-MIN KAKO 291255Z AUTO 13010KT 10SM CLR 17/14 A3023 4440 83 5700 120/10 RMK AO2 T01670139
24015KAKO AKO20190729060010907/29/19 06:00:31  5-MIN KAKO 291300Z AUTO 13011KT 10SM CLR 17/14 A3023 4440 83 5700 120/11 RMK AO2 T01670139
24015KAKO AKO20190729060510907/29/19 06:05:31  5-MIN KAKO 291305Z AUTO 13011KT 10SM CLR 17/14 A3023 4440 80 5700 130/11 RMK AO2 T01720139
24015KAKO AKO20190729061010907/29/19 06:10:31  5-MIN KAKO 291310Z AUTO 13011KT 10SM CLR 17/14 A3023 4440 83 5700 120/11 RMK AO2 T01720144
24015KAKO AKO20190729061510907/29/19 06:15:31  5-MIN KAKO 291315Z AUTO 13011KT 10SM CLR 17/14 A3023 4430 83 5700 120/11 RMK AO2 T01720144
24015KAKO AKO20190729062010907/29/19 06:20:31  5-MIN KAKO 291320Z AUTO 13011KT 10SM CLR 17/14 A3023 4430 83 5700 120/11 RMK AO2 T01720144
24015KAKO AKO20190729062510907/29/19 06:25:31  5-MIN KAKO 291325Z AUTO 12010KT 10SM CLR 18/14 A3023 4430 81 5800 110/10 RMK AO2 T01780144
24015KAKO AKO20190729063010907/29/19 06:30:31  5-MIN KAKO 291330Z AUTO 12012KT 10SM CLR 18/14 A3023 4430 81 5800 110/12 RMK AO2 T01780144
24015KAKO AKO20190729063510907/29/19 06:35:31  5-MIN KAKO 291335Z AUTO 12011KT 10SM CLR 18/14 A3023 4430 81 5800 120/11 RMK AO2 T01780144
24015KAKO AKO20190729064010907/29/19 06:40:31  5-MIN KAKO 291340Z AUTO 13012KT 10SM CLR 18/14 A3023 4430 81 5800 120/12 RMK AO2 T01780144
24015KAKO AKO20190729064510907/29/19 06:45:31  5-MIN KAKO 291345Z AUTO 13014KT 10SM CLR 18/15 A3023 4430 81 5900 120/14 RMK AO2 T01830150
24015KAKO AKO20190729065011607/29/19 06:50:31  5-MIN KAKO 291350Z AUTO 13013KT 10SM CLR 18/15 A3024 4430 81 5900 130/13 RMK AO2 SLP183 T01830150
24015KAKO AKO20190729065510907/29/19 06:55:31  5-MIN KAKO 291355Z AUTO 14016KT 10SM CLR 18/15 A3023 4430 81 5900 130/16 RMK AO2 T01830150
24015KAKO AKO20190729070010907/29/19 07:00:31  5-MIN KAKO 291400Z AUTO 14015KT 10SM CLR 19/15 A3023 4430 78 5900 140/15 RMK AO2 T01890150
24015KAKO AKO20190729070510907/29/19 07:05:31  5-MIN KAKO 291405Z AUTO 14015KT 10SM CLR 19/15 A3023 4430 78 5900 130/15 RMK AO2 T01890150
24015KAKO AKO20190729071011507/29/19 07:10:31  5-MIN KAKO 291410Z AUTO 14014G23KT 10SM CLR 19/16 A3023 4430 81 5900 130/14G23 RMK AO2 T01890156
24015KAKO AKO20190729071511507/29/19 07:15:31  5-MIN KAKO 291415Z AUTO 14013G23KT 10SM CLR 19/16 A3024 4430 78 6000 130/13G23 RMK AO2 T01940156
24015KAKO AKO20190729072011507/29/19 07:20:31  5-MIN KAKO 291420Z AUTO 14017G24KT 10SM CLR 20/16 A3024 4430 78 6000 130/17G24 RMK AO2 T02000161
24015KAKO AKO20190729072511507/29/19 07:25:31  5-MIN KAKO 291425Z AUTO 15016G24KT 10SM CLR 20/16 A3024 4430 78 6000 140/16G24 RMK AO2 T02000161
24015KAKO AKO20190729073011507/29/19 07:30:31  5-MIN KAKO 291430Z AUTO 14016G24KT 10SM CLR 20/16 A3024 4430 78 6000 130/16G24 RMK AO2 T02000161
24015KAKO AKO20190729073510907/29/19 07:35:31  5-MIN KAKO 291435Z AUTO 14016KT 10SM CLR 21/16 A3024 4430 75 6100 130/16 RMK AO2 T02060161
24015KAKO AKO20190729074010907/29/19 07:40:31  5-MIN KAKO 291440Z AUTO 15017KT 10SM CLR 21/16 A3024 4430 75 6100 140/17 RMK AO2 T02060161
24015KAKO AKO20190729074510907/29/19 07:45:31  5-MIN KAKO 291445Z AUTO 15017KT 10SM CLR 21/16 A3024 4430 75 6100 140/17 RMK AO2 T02060161
24015KAKO AKO20190729075012207/29/19 07:50:31  5-MIN KAKO 291450Z AUTO 15015KT 10SM CLR 21/17 A3024 4430 75 6200 140/15 RMK AO2 SLP184 T02110167 51001
24015KAKO AKO20190729075510907/29/19 07:55:31  5-MIN KAKO 291455Z AUTO 14016KT 10SM CLR 21/17 A3024 4430 75 6200 130/16 RMK AO2 T02110167
24015KAKO AKO20190729080010907/29/19 08:00:31  5-MIN KAKO 291500Z AUTO 14015KT 10SM CLR 22/17 A3023 4430 73 6200 130/15 RMK AO2 T02170167
24015KAKO AKO20190729080510907/29/19 08:05:31  5-MIN KAKO 291505Z AUTO 14016KT 10SM CLR 22/17 A3023 4430 73 6200 130/16 RMK AO2 T02170167
24015KAKO AKO20190729081010907/29/19 08:10:31  5-MIN KAKO 291510Z AUTO 14016KT 10SM CLR 22/17 A3023 4430 73 6300 140/16 RMK AO2 T02220172
24015KAKO AKO20190729081510907/29/19 08:15:31  5-MIN KAKO 291515Z AUTO 15016KT 10SM CLR 22/17 A3023 4430 73 6300 150/16 RMK AO2 T02220172
24015KAKO AKO20190729082011207/29/19 08:20:31  5-MIN KAKO 291520Z AUTO 15016KT 10SM FEW017 22/17 A3023 4430 73 6300 140/16 RMK AO2 T02220172
24015KAKO AKO20190729082511807/29/19 08:25:31  5-MIN KAKO 291525Z AUTO 15016G23KT 10SM FEW017 23/17 A3023 4430 68 6400 140/16G23 RMK AO2 T02330172
24015KAKO AKO20190729083010907/29/19 08:30:31  5-MIN KAKO 291530Z AUTO 15015KT 10SM CLR 23/17 A3023 4430 68 6400 140/15 RMK AO2 T02330172
24015KAKO AKO20190729083511507/29/19 08:35:31  5-MIN KAKO 291535Z AUTO 15015G24KT 10SM CLR 23/17 A3023 4440 68 6400 140/15G24 RMK AO2 T02330172
24015KAKO AKO20190729084013307/29/19 08:40:31  5-MIN KAKO 291540Z AUTO 15016G26KT 10SM CLR 23/17 A3022 4440 68 6400 140/16G26 RMK AO2 PK WND 16026/1537 T02330172
24015KAKO AKO20190729084513307/29/19 08:45:31  5-MIN KAKO 291545Z AUTO 15019G26KT 10SM CLR 24/17 A3022 4440 66 6500 140/19G26 RMK AO2 PK WND 16026/1537 T02390172
24015KAKO AKO20190729085014007/29/19 08:50:31  5-MIN KAKO 291550Z AUTO 15016G25KT 10SM CLR 24/17 A3022 4440 66 6500 150/16G25 RMK AO2 PK WND 16026/1537 SLP177 T02390172
24015KAKO AKO20190729085510907/29/19 08:55:31  5-MIN KAKO 291555Z AUTO 14015KT 10SM CLR 24/17 A3022 4440 63 6600 140/15 RMK AO2 T02440172
24015KAKO AKO20190729090011507/29/19 09:00:31  5-MIN KAKO 291600Z AUTO 15018G25KT 10SM CLR 24/17 A3022 4440 63 6600 150/18G25 RMK AO2 T02440172
24015KAKO AKO20190729090511507/29/19 09:05:31  5-MIN KAKO 291605Z AUTO 15016G25KT 10SM CLR 25/17 A3022 4440 61 6600 140/16G25 RMK AO2 T02500172
24015KAKO AKO20190729091011507/29/19 09:10:31  5-MIN KAKO 291610Z AUTO 16017G25KT 10SM CLR 25/17 A3022 4440 59 6600 150/17G25 RMK AO2 T02500167
24015KAKO AKO20190729091511507/29/19 09:15:31  5-MIN KAKO 291615Z AUTO 16018G25KT 10SM CLR 26/17 A3022 4450 59 6700 150/18G25 RMK AO2 T02560172
24015KAKO AKO20190729092011507/29/19 09:20:31  5-MIN KAKO 291620Z AUTO 17015G25KT 10SM CLR 26/17 A3021 4450 57 6700 160/15G25 RMK AO2 T02610172
24015KAKO AKO20190729092513307/29/19 09:25:31  5-MIN KAKO 291625Z AUTO 16016G27KT 10SM CLR 26/17 A3021 4450 57 6700 150/16G27 RMK AO2 PK WND 15027/1622 T02610172
24015KAKO AKO20190729093013307/29/19 09:30:31  5-MIN KAKO 291630Z AUTO 16018G27KT 10SM CLR 26/17 A3021 4450 55 6700 160/18G27 RMK AO2 PK WND 15027/1622 T02610167
24015KAKO AKO20190729093513307/29/19 09:35:31  5-MIN KAKO 291635Z AUTO 17018G27KT 10SM CLR 27/17 A3021 4450 53 6800 160/18G27 RMK AO2 PK WND 17027/1631 T02670167
24015KAKO AKO20190729094013307/29/19 09:40:31  5-MIN KAKO 291640Z AUTO 18016G27KT 10SM CLR 27/17 A3021 4450 52 6900 170/16G27 RMK AO2 PK WND 17027/1631 T02720167
24015KAKO AKO20190729094513307/29/19 09:45:31  5-MIN KAKO 291645Z AUTO 16017G27KT 10SM CLR 27/17 A3021 4450 52 6900 150/17G27 RMK AO2 PK WND 15027/1644 T02720167
24015KAKO AKO20190729095014007/29/19 09:50:31  5-MIN KAKO 291650Z AUTO 18019G28KT 10SM CLR 27/16 A3021 4460 50 6900 170/19G28 RMK AO2 PK WND 18028/1649 SLP166 T02720161
24015KAKO AKO20190729095511507/29/19 09:55:31  5-MIN KAKO 291655Z AUTO 18017G28KT 10SM CLR 27/16 A3020 4460 50 6900 170/17G28 RMK AO2 T02720161
24015KAKO AKO20190729100011507/29/19 10:00:31  5-MIN KAKO 291700Z AUTO 17017G26KT 10SM CLR 28/17 A3020 4460 50 6900 160/17G26 RMK AO2 T02780167
24015KAKO AKO20190729100513307/29/19 10:05:31  5-MIN KAKO 291705Z AUTO 17020G27KT 10SM CLR 28/16 A3020 4460 48 6900 160/20G27 RMK AO2 PK WND 16027/1705 T02780161
24015KAKO AKO20190729101013307/29/19 10:10:31  5-MIN KAKO 291710Z AUTO 17016G27KT 10SM CLR 28/16 A3020 4470 48 6900 160/16G27 RMK AO2 PK WND 16027/1705 T02780161
24015KAKO AKO20190729101513307/29/19 10:15:31  5-MIN KAKO 291715Z AUTO 19016G26KT 10SM CLR 29/16 A3020 4470 45 7100 180/16G26 RMK AO2 PK WND 16027/1705 T02890161
24015KAKO AKO20190729102013307/29/19 10:20:31  5-MIN KAKO 291720Z AUTO 18018G26KT 10SM CLR 28/15 A3020 4460 43 7000 170/18G26 RMK AO2 PK WND 16027/1705 T02830150
24015KAKO AKO20190729102513307/29/19 10:25:31  5-MIN KAKO 291725Z AUTO 19012G24KT 10SM CLR 29/16 A3020 4470 44 7100 190/12G24 RMK AO2 PK WND 16027/1705 T02890156
24015KAKO AKO20190729103013307/29/19 10:30:31  5-MIN KAKO 291730Z AUTO 19013G24KT 10SM CLR 29/16 A3019 4470 42 7100 180/13G24 RMK AO2 PK WND 16027/1705 T02940156
24015KAKO AKO20190729103513307/29/19 10:35:31  5-MIN KAKO 291735Z AUTO 16016G24KT 10SM CLR 29/16 A3019 4470 42 7100 160/16G24 RMK AO2 PK WND 16027/1705 T02940156
24015KAKO AKO20190729104013307/29/19 10:40:31  5-MIN KAKO 291740Z AUTO 17013G21KT 10SM CLR 29/16 A3019 4470 42 7100 160/13G21 RMK AO2 PK WND 16027/1705 T02940156
24015KAKO AKO20190729104513607/29/19 10:45:31  5-MIN KAKO 291745Z AUTO 18013G22KT 10SM FEW060 30/16 A3019 4470 41 7200 180/13G22 RMK AO2 PK WND 16027/1705 T03000156
24015KAKO AKO20190729105016107/29/19 10:50:31  5-MIN KAKO 291750Z AUTO 17015G23KT 10SM FEW060 30/15 A3018 4480 39 7200 160/15G23 RMK AO2 PK WND 16027/1705 SLP155 T03000150 10300 20150 53001
24015KAKO AKO20190729105511507/29/19 10:55:31  5-MIN KAKO 291755Z AUTO 18017G24KT 10SM CLR 31/16 A3018 4480 39 7300 170/17G24 RMK AO2 T03060156
24015KAKO AKO20190729110011507/29/19 11:00:31  5-MIN KAKO 291800Z AUTO 18010G24KT 10SM CLR 31/14 A3018 4480 37 7300 180/10G24 RMK AO2 T03060144
24015KAKO AKO20190729110511807/29/19 11:05:31  5-MIN KAKO 291805Z AUTO 20018G25KT 10SM FEW060 31/14 A3018 4480 35 7300 190/18G25 RMK AO2 T03110144
24015KAKO AKO20190729111011807/29/19 11:10:31  5-MIN KAKO 291810Z AUTO 17015G25KT 10SM FEW060 31/15 A3017 4490 37 7300 160/15G25 RMK AO2 T03110150
24015KAKO AKO20190729111511507/29/19 11:15:31  5-MIN KAKO 291815Z AUTO 19015G23KT 10SM CLR 31/14 A3017 4490 35 7300 180/15G23 RMK AO2 T03110144
24015KAKO AKO20190729112011807/29/19 11:20:31  5-MIN KAKO 291820Z AUTO 18015G25KT 10SM SCT060 31/14 A3017 4490 35 7300 180/15G25 RMK AO2 T03110144
24015KAKO AKO20190729112511807/29/19 11:25:31  5-MIN KAKO 291825Z AUTO 21016G25KT 10SM SCT060 32/14 A3017 4490 33 7400 200/16G25 RMK AO2 T03170139
24015KAKO AKO20190729113011807/29/19 11:30:31  5-MIN KAKO 291830Z AUTO 20013G24KT 10SM FEW065 32/14 A3017 4490 33 7400 190/13G24 RMK AO2 T03170139
24015KAKO AKO20190729113511807/29/19 11:35:31  5-MIN KAKO 291835Z AUTO 19014G22KT 10SM FEW060 31/14 A3017 4490 34 7300 190/14G22 RMK AO2 T03110139
24015KAKO AKO20190729114011807/29/19 11:40:31  5-MIN KAKO 291840Z AUTO 22011G21KT 10SM SCT065 30/14 A3017 4490 36 7200 220/11G21 RMK AO2 T03000139
24015KAKO AKO20190729114511807/29/19 11:45:31  5-MIN KAKO 291845Z AUTO 19014G19KT 10SM SCT070 32/14 A3016 4500 34 7400 180/14G19 RMK AO2 T03170144
24015KAKO AKO20190729115012507/29/19 11:50:31  5-MIN KAKO 291850Z AUTO 21011G18KT 10SM SCT070 31/14 A3016 4500 34 7300 200/11G18 RMK AO2 SLP148 T03110139
24015KAKO AKO20190729115511807/29/19 11:55:31  5-MIN KAKO 291855Z AUTO 18013G22KT 10SM SCT070 32/14 A3016 4500 33 7400 180/13G22 RMK AO2 T03170139
24015KAKO AKO20190729120011807/29/19 12:00:31  5-MIN KAKO 291900Z AUTO 20014G22KT 10SM SCT070 33/14 A3016 4500 31 7500 190/14G22 RMK AO2 T03280139
24015KAKO AKO20190729120511807/29/19 12:05:31  5-MIN KAKO 291905Z AUTO 18009G20KT 10SM FEW070 32/14 A3015 4510 32 7500 180/09G20 RMK AO2 T03220139
24015KAKO AKO20190729121011807/29/19 12:10:31  5-MIN KAKO 291910Z AUTO 20013G20KT 10SM SCT070 32/14 A3014 4510 33 7400 200/13G20 RMK AO2 T03170139
24015KAKO AKO20190729121511807/29/19 12:15:31  5-MIN KAKO 291915Z AUTO 20015G21KT 10SM SCT070 33/14 A3014 4510 30 7600 190/15G21 RMK AO2 T03330139
24015KAKO AKO20190729122011807/29/19 12:20:31  5-MIN KAKO 291920Z AUTO 19013G21KT 10SM FEW070 33/13 A3014 4520 30 7500 180/13G21 RMK AO2 T03280133
24015KAKO AKO20190729122513007/29/19 12:25:31  5-MIN KAKO 291925Z AUTO 19010G20KT 10SM FEW070 33/13 A3014 4520 28 7600 190/10G20 RMK AO2 LTG DSNT SE T03330128
24015KAKO AKO20190729123013707/29/19 12:30:31  5-MIN KAKO 291930Z AUTO 22010G21KT 10SM FEW070 FEW120 33/12 A3013 4520 28 7500 210/10G21 RMK AO2 LTG DSNT SE T03280122
24015KAKO AKO20190729123513007/29/19 12:35:31  5-MIN KAKO 291935Z AUTO 21012G21KT 10SM FEW070 34/12 A3013 4520 26 7700 200/12G21 RMK AO2 LTG DSNT SE T03390122
24015KAKO AKO20190729124012707/29/19 12:40:31  5-MIN KAKO 291940Z AUTO 20015G22KT 10SM CLR 33/12 A3013 4530 26 7600 190/15G22 RMK AO2 LTG DSNT SE T03330117
24015KAKO AKO20190729124512707/29/19 12:45:31  5-MIN KAKO 291945Z AUTO 21012G22KT 10SM CLR 33/11 A3013 4530 25 7600 200/12G22 RMK AO2 LTG DSNT SE T03330111
24015KAKO AKO20190729125013407/29/19 12:50:31  5-MIN KAKO 291950Z AUTO 22011G17KT 10SM CLR 33/11 A3012 4530 25 7600 210/11G17 RMK AO2 LTG DSNT SE SLP132 T03330111
24015KAKO AKO20190729125513007/29/19 12:55:31  5-MIN KAKO 291955Z AUTO 22014G20KT 10SM FEW085 34/11 A3012 4530 23 7700 220/14G20 RMK AO2 LTG DSNT SE T03440111
24015KAKO AKO20190729130013007/29/19 13:00:31  5-MIN KAKO 292000Z AUTO 23014G25KT 10SM FEW085 34/09 A3012 4540 20 7700 220/14G25 RMK AO2 LTG DSNT SE T03440089
24015KAKO AKO20190729130513007/29/19 13:05:31  5-MIN KAKO 292005Z AUTO 21017G25KT 10SM FEW085 34/11 A3011 4540 23 7700 200/17G25 RMK AO2 LTG DSNT SE T03440111
24015KAKO AKO20190729131013007/29/19 13:10:31  5-MIN KAKO 292010Z AUTO 20012G24KT 10SM FEW085 34/11 A3011 4540 24 7700 190/12G24 RMK AO2 LTG DSNT SE T03390111
24015KAKO AKO20190729131513007/29/19 13:15:31  5-MIN KAKO 292015Z AUTO 19014G23KT 10SM FEW085 34/11 A3011 4550 23 7800 180/14G23 RMK AO2 LTG DSNT SE T03440106
24015KAKO AKO20190729132013607/29/19 13:20:31  5-MIN KAKO 292020Z AUTO 21011G21KT 10SM FEW085 34/10 A3010 4550 22 7700 210/11G21 RMK AO2 LTG DSNT E AND SE T03390100
24015KAKO AKO20190729132513607/29/19 13:25:31  5-MIN KAKO 292025Z AUTO 20012G21KT 10SM FEW100 33/09 A3010 4560 22 7700 190/12G21 RMK AO2 LTG DSNT E AND SE T03330094
24015KAKO AKO20190729133013307/29/19 13:30:31  5-MIN KAKO 292030Z AUTO 23014G25KT 10SM FEW100 34/08 A3010 4560 19 7800 220/14G25 RMK AO2 LTG DSNT NE-SE T03440083
24015KAKO AKO20190729133513307/29/19 13:35:31  5-MIN KAKO 292035Z AUTO 24016G25KT 10SM FEW100 34/08 A3009 4560 20 7700 230/16G25 RMK AO2 LTG DSNT NE-SE T03390083
24015KAKO AKO20190729134013307/29/19 13:40:31  5-MIN KAKO 292040Z AUTO 23014G23KT 10SM FEW100 34/09 A3009 4560 20 7800 220/14G23 RMK AO2 LTG DSNT NE-SE T03440089
24015KAKO AKO20190729134513807/29/19 13:45:31  5-MIN KAKO 292045Z AUTO 22012G23KT 10SM VCTS FEW100 35/09 A3009 4560 20 7800 210/12G23 RMK AO2 LTG DSNT NE-SE T03500094
24015KAKO AKO20190729135017307/29/19 13:50:31  5-MIN KAKO 292050Z AUTO 24023G29KT 10SM VCTS FEW100 34/08 A3009 4560 19 7800 240/23G29 RMK AO2 PK WND 25029/2049 LTG DSNT NE AND SE SLP120 T03440083 58028
24015KAKO AKO20190729135515307/29/19 13:55:31  5-MIN KAKO 292055Z AUTO 24020G29KT 10SM VCTS FEW100 34/07 A3009 4560 18 7800 230/20G29 RMK AO2 PK WND 24026/2054 LTG DSNT SE T03440072
24015KAKO AKO20190729140015507/29/19 14:00:31  5-MIN KAKO 292100Z AUTO 23015G27KT 10SM FEW110 34/07 A3009 4560 18 7800 220/15G27 RMK AO2 PK WND 24026/2054 LTG DSNT NE AND SE T03440072
24015KAKO AKO20190729140514807/29/19 14:05:31  5-MIN KAKO 292105Z AUTO 22018G29KT 10SM FEW100 34/07 A3009 4560 18 7800 210/18G29 RMK AO2 PK WND 22029/2102 LTG DSNT NE T03440072
24015KAKO AKO20190729141015407/29/19 14:10:31  5-MIN KAKO 292110Z AUTO 22014G29KT 10SM FEW100 34/07 A3009 4560 18 7700 210/14G29 RMK AO2 PK WND 22029/2102 LTG DSNT NE AND E T03390067
24015KAKO AKO20190729141515407/29/19 14:15:31  5-MIN KAKO 292115Z AUTO 26010G24KT 10SM FEW100 34/07 A3009 4570 18 7700 250/10G24 RMK AO2 PK WND 22029/2102 LTG DSNT NE AND E T03390067
24015KAKO AKO20190729142014507/29/19 14:20:31  5-MIN KAKO 292120Z AUTO 21010KT 10SM CLR 34/07 A3009 4570 18 7700 200/10 RMK AO2 PK WND 22029/2102 LTG DSNT NE AND E T03390067
24015KAKO AKO20190729142514507/29/19 14:25:31  5-MIN KAKO 292125Z AUTO 21010KT 10SM CLR 34/06 A3009 4570 17 7700 200/10 RMK AO2 PK WND 22029/2102 LTG DSNT NE AND E T03390061
24015KAKO AKO20190729143015107/29/19 14:30:31  5-MIN KAKO 292130Z AUTO 16017G22KT 10SM CLR 33/08 A3009 4560 20 7700 150/17G22 RMK AO2 PK WND 22029/2102 LTG DSNT NE AND E T03330078
24015KAKO AKO20190729143516207/29/19 14:35:31  5-MIN KAKO 292135Z AUTO 16019G24KT 10SM CLR 30/13 A3008 4570 35 7300 150/19G24 RMK AO2 PK WND 22029/2102 WSHFT 2120 LTG DSNT NE AND E T03000133
24015KAKO AKO20190729144016207/29/19 14:40:31  5-MIN KAKO 292140Z AUTO 14020G25KT 10SM CLR 29/14 A3008 4580 38 7300 140/20G25 RMK AO2 PK WND 22029/2102 WSHFT 2120 LTG DSNT NE AND E T02940139
24015KAKO AKO20190729144516207/29/19 14:45:31  5-MIN KAKO 292145Z AUTO 14016G25KT 10SM CLR 30/13 A3007 4580 35 7300 140/16G25 RMK AO2 PK WND 22029/2102 WSHFT 2120 LTG DSNT NE AND E T03000133
24015KAKO AKO20190729145016907/29/19 14:50:31  5-MIN KAKO 292150Z AUTO 16016G23KT 10SM CLR 31/13 A3007 4580 33 7400 150/16G23 RMK AO2 PK WND 22029/2102 WSHFT 2120 LTG DSNT NE AND E SLP121 T03060128
24015KAKO AKO20190729145512007/29/19 14:55:31  5-MIN KAKO 292155Z AUTO 16013KT 10SM CLR 31/12 A3007 4580 31 7400 150/13 RMK AO2 LTG DSNT E T03110122
24015KAKO AKO20190729150012607/29/19 15:00:31  5-MIN KAKO 292200Z AUTO 16017G24KT 10SM CLR 31/12 A3007 4580 31 7400 150/17G24 RMK AO2 LTG DSNT E T03110122
24015KAKO AKO20190729150514407/29/19 15:05:31  5-MIN KAKO 292205Z AUTO 14021G28KT 10SM CLR 31/13 A3007 4580 33 7400 130/21G28 RMK AO2 PK WND 14028/2204 LTG DSNT E T03060128
24015KAKO AKO20190729151014407/29/19 15:10:31  5-MIN KAKO 292210Z AUTO 14019G29KT 10SM CLR 30/12 A3007 4580 33 7300 140/19G29 RMK AO2 PK WND 14029/2206 LTG DSNT E T03000122
24015KAKO AKO20190729151514407/29/19 15:15:31  5-MIN KAKO 292215Z AUTO 14019G29KT 10SM CLR 30/12 A3007 4580 33 7300 130/19G29 RMK AO2 PK WND 14029/2206 LTG DSNT E T03000122
